27754	68559.99986290732	431,363,360,434,441	14	6854	4
27755	68559.99995192143	261,247,201,242,272	2	6854	2
27756	68559.99997899393	345,281,336,303,278	4	6854	3
27757	68569.99954950243	170,112,180,156,177	5	6855	1
27758	68569.99986290732	414,445,402,444,376	6	6855	4
27759	68569.99995192143	243,269,222,239,203	1	6855	2
27760	68569.99997899393	280,331,282,351,302	11	6855	3
27761	68579.99954950243	145,167,142,122,130	4	6856	1
27762	68579.99986290732	402,453,418,361,374	9	6856	4
27763	68579.99995192143	242,220,215,239,267	6	6856	2
27764	68579.99997899393	359,297,308,321,280	19	6856	3
27765	68589.99954950243	129,185,154,131,153	5	6857	1
27766	68589.99986290732	428,415,451,371,447	5	6857	4
27767	68589.99995192143	256,240,183,244,188	8	6857	2
27768	68589.99997899393	271,330,347,317,354	19	6857	3
27769	68599.99954950243	134,124,109,131,135	12	6858	1
27770	68599.99986290732	371,422,432,422,443	16	6858	4
27771	68599.99995192143	213,270,264,253,252	8	6858	2
27772	68599.99997899393	274,324,285,356,290	4	6858	3
27773	68609.99954950243	104,146,144,143,184	1	6859	1
27774	68609.99986290732	406,390,449,409,455	6	6859	4
27775	68609.99995192143	192,242,190,206,275	5	6859	2
27776	68609.99997899393	312,294,305,367,354	14	6859	3
27777	68619.99954950243	114,170,97,177,111	14	6860	1
27778	68619.99986290732	427,373,418,447,385	17	6860	4
27779	68619.99995192143	257,182,229,187,232	19	6860	2
27780	68619.99997899393	321,274,318,306,281	3	6860	3
27781	68629.99954950243	186,127,131,159,147	19	6861	1
27782	68629.99986290732	446,403,457,446,410	5	6861	4
27783	68629.99995192143	270,264,237,189,203	5	6861	2
27784	68629.99997899393	369,311,311,310,279	8	6861	3
27785	68639.99954950243	93,96,103,104,128	12	6862	1
27786	68639.99986290732	391,437,444,437,446	11	6862	4
27787	68639.99995192143	218,215,242,240,202	12	6862	2
27788	68639.99997899393	293,314,347,273,325	0	6862	3
27789	68649.99954950243	120,121,156,118,154	8	6863	1
27790	68649.99986290732	377,376,378,368,444	9	6863	4
27791	68649.99995192143	250,242,182,184,264	5	6863	2
27792	68649.99997899393	305,360,368,361,344	9	6863	3
27793	68659.99954950243	168,143,127,162,99	19	6864	1
27794	68659.99986290732	406,401,392,392,382	13	6864	4
27795	68659.99995192143	260,193,217,279,234	0	6864	2
27796	68659.99997899393	279,342,279,299,328	17	6864	3
27797	68669.99954950243	95,182,94,182,144	17	6865	1
27798	68669.99986290732	445,394,402,412,415	2	6865	4
27799	68669.99995192143	272,189,180,237,225	16	6865	2
27800	68669.99997899393	314,283,319,334,355	16	6865	3
27801	68679.99954950243	148,130,151,119,157	10	6866	1
27802	68679.99986290732	418,446,392,370,385	14	6866	4
27803	68679.99995192143	251,236,202,235,279	15	6866	2
27804	68679.99997899393	340,303,284,321,357	9	6866	3
27805	68689.99954950243	143,128,139,124,160	6	6867	1
27806	68689.99986290732	397,404,412,370,363	6	6867	4
27807	68689.99995192143	269,193,246,198,256	13	6867	2
27808	68689.99997899393	348,272,320,293,308	6	6867	3
27809	68699.99954950243	166,160,141,91,142	10	6868	1
27810	68699.99986290732	374,440,425,380,421	7	6868	4
27811	68699.99995192143	192,230,207,194,188	12	6868	2
27812	68699.99997899393	296,317,326,350,274	3	6868	3
27813	68709.99954950243	100,144,147,105,181	11	6869	1
27814	68709.99986290732	443,410,390,443,377	5	6869	4
27815	68709.99995192143	263,277,278,244,255	10	6869	2
27816	68709.99997899393	367,366,322,303,332	2	6869	3
27817	68719.99954950243	142,155,114,106,169	17	6870	1
27818	68719.99986290732	380,432,416,422,395	3	6870	4
27819	68719.99995192143	204,255,275,221,260	8	6870	2
27820	68719.99997899393	338,303,274,313,349	16	6870	3
27821	68729.99954950243	115,121,141,113,118	2	6871	1
27822	68729.99986290732	381,394,395,438,377	14	6871	4
27823	68729.99995192143	208,278,200,270,273	0	6871	2
27824	68729.99997899393	340,317,317,367,315	17	6871	3
27825	68739.99954950243	128,122,130,173,122	6	6872	1
27826	68739.99986290732	413,364,391,442,415	19	6872	4
27827	68739.99995192143	234,230,213,269,197	7	6872	2
27828	68739.99997899393	305,361,301,311,287	17	6872	3
27829	68749.99954950243	147,165,176,186,122	12	6873	1
27830	68749.99986290732	435,392,361,366,384	19	6873	4
27831	68749.99995192143	216,273,182,221,210	3	6873	2
27832	68749.99997899393	290,313,319,320,337	1	6873	3
27833	68759.99954950243	101,140,173,143,107	1	6874	1
27834	68759.99986290732	416,383,453,451,364	11	6874	4
27835	68759.99995192143	269,273,184,195,226	0	6874	2
27836	68759.99997899393	302,285,287,319,316	1	6874	3
27837	68769.99954950243	125,103,170,188,145	7	6875	1
27838	68769.99986290732	421,450,409,396,388	11	6875	4
27839	68769.99995192143	192,181,220,266,255	13	6875	2
27840	68769.99997899393	318,330,282,280,300	4	6875	3
27841	68779.99954950243	153,114,137,183,187	18	6876	1
27842	68779.99986290732	429,403,411,395,402	8	6876	4
27843	68779.99995192143	264,238,253,275,182	16	6876	2
27844	68779.99997899393	303,331,369,278,274	6	6876	3
27845	68789.99954950243	100,171,106,123,179	9	6877	1
27846	68789.99986290732	445,420,385,396,443	17	6877	4
27847	68789.99995192143	209,261,204,253,208	18	6877	2
27848	68789.99997899393	277,362,296,323,296	12	6877	3
27849	68799.99954950243	98,166,145,185,144	7	6878	1
27850	68799.99986290732	457,368,370,444,370	1	6878	4
27851	68799.99995192143	195,189,269,277,186	16	6878	2
27852	68799.99997899393	321,291,308,297,299	1	6878	3
27853	68809.99954950243	148,176,170,104,93	17	6879	1
27854	68809.99986290732	415,363,433,395,370	6	6879	4
27855	68809.99995192143	228,182,270,272,244	10	6879	2
27856	68809.99997899393	323,345,296,361,368	14	6879	3
27857	68819.99954950243	98,91,177,105,121	12	6880	1
27858	68819.99986290732	437,364,396,426,364	16	6880	4
27859	68819.99995192143	216,266,213,236,211	13	6880	2
27860	68819.99997899393	306,326,276,335,313	9	6880	3
27861	68829.99954950243	116,119,143,105,160	16	6881	1
27862	68829.99986290732	392,442,436,396,363	12	6881	4
27863	68829.99995192143	278,259,266,279,218	1	6881	2
27864	68829.99997899393	335,329,301,307,330	4	6881	3
27865	68839.99954950243	167,181,96,150,107	16	6882	1
27866	68839.99986290732	428,456,439,408,418	11	6882	4
27867	68839.99995192143	196,207,261,242,191	8	6882	2
27868	68839.99997899393	314,271,344,315,342	2	6882	3
27869	68849.99954950243	145,171,179,162,156	1	6883	1
27870	68849.99986290732	416,446,389,416,373	14	6883	4
27871	68849.99995192143	221,251,183,252,186	19	6883	2
27872	68849.99997899393	353,330,319,354,282	2	6883	3
27873	68859.99954950243	100,139,139,107,139	17	6884	1
27874	68859.99986290732	441,419,376,435,380	15	6884	4
27875	68859.99995192143	235,191,221,208,217	2	6884	2
27876	68859.99997899393	295,359,294,319,316	17	6884	3
27877	68869.99954950243	166,182,159,106,121	8	6885	1
27878	68869.99986290732	383,360,452,441,439	0	6885	4
27879	68869.99995192143	205,279,183,257,254	8	6885	2
27880	68869.99997899393	326,351,271,285,299	1	6885	3
27881	68879.99954950243	187,92,147,128,121	8	6886	1
27882	68879.99986290732	373,424,424,399,404	16	6886	4
27883	68879.99995192143	265,268,265,266,279	19	6886	2
27884	68879.99997899393	275,350,345,280,305	12	6886	3
27885	68889.99954950243	102,109,107,135,111	7	6887	1
27886	68889.99986290732	437,387,427,458,421	19	6887	4
27887	68889.99995192143	226,233,243,278,277	15	6887	2
27888	68889.99997899393	334,290,356,365,359	5	6887	3
27889	68899.99954950243	106,125,144,157,159	13	6888	1
27890	68899.99986290732	370,458,432,436,360	4	6888	4
27891	68899.99995192143	227,267,263,190,255	10	6888	2
27892	68899.99997899393	301,286,309,287,331	19	6888	3
27893	68909.99954950243	114,111,112,92,108	12	6889	1
27894	68909.99986290732	453,396,457,371,415	3	6889	4
27895	68909.99995192143	194,258,249,255,197	7	6889	2
27896	68909.99997899393	278,365,284,283,299	7	6889	3
27897	68919.99954950243	111,172,117,137,181	8	6890	1
27898	68919.99986290732	446,403,413,368,389	17	6890	4
27899	68919.99995192143	277,243,256,216,263	3	6890	2
27900	68919.99997899393	301,351,366,287,279	19	6890	3
27901	68929.99954950243	133,189,152,156,179	2	6891	1
27902	68929.99986290732	457,388,432,436,360	18	6891	4
27903	68929.99995192143	190,234,209,242,223	4	6891	2
27904	68929.99997899393	310,301,271,302,308	2	6891	3
27905	68939.99954950243	109,116,145,95,180	13	6892	1
27906	68939.99986290732	416,426,429,442,372	5	6892	4
27907	68939.99995192143	239,224,212,181,275	0	6892	2
27908	68939.99997899393	308,347,291,290,317	2	6892	3
27909	68949.99954950243	183,174,148,153,119	12	6893	1
27910	68949.99986290732	393,403,424,446,424	11	6893	4
27911	68949.99995192143	247,243,209,255,230	8	6893	2
27912	68949.99997899393	346,351,276,283,307	10	6893	3
27913	68959.99954950243	124,113,171,157,144	17	6894	1
27914	68959.99986290732	369,369,387,403,384	14	6894	4
27915	68959.99995192143	234,265,239,200,265	16	6894	2
27916	68959.99997899393	338,359,307,347,357	0	6894	3
27917	68969.99954950243	93,150,115,103,122	15	6895	1
27918	68969.99986290732	412,449,424,426,391	13	6895	4
27919	68969.99995192143	200,238,185,256,267	14	6895	2
27920	68969.99997899393	307,297,316,314,335	1	6895	3
27921	68979.99954950243	177,173,104,135,172	2	6896	1
27922	68979.99986290732	366,360,413,452,446	2	6896	4
27923	68979.99995192143	268,201,222,261,258	1	6896	2
27924	68979.99997899393	357,319,359,287,273	1	6896	3
27925	68989.99954950243	127,151,116,125,157	17	6897	1
27926	68989.99986290732	455,408,431,415,415	11	6897	4
27927	68989.99995192143	247,257,251,262,192	5	6897	2
27928	68989.99997899393	291,308,278,364,271	17	6897	3
27929	68999.99954950243	181,165,136,126,120	5	6898	1
27930	68999.99986290732	404,438,433,429,418	13	6898	4
27931	68999.99995192143	246,263,189,251,253	4	6898	2
27932	68999.99997899393	277,316,338,292,277	0	6898	3
27933	69009.99954950243	186,166,150,112,126	18	6899	1
27934	69009.99986290732	436,434,458,401,444	2	6899	4
27935	69009.99995192143	240,257,190,265,232	18	6899	2
27936	69009.99997899393	333,334,367,363,318	11	6899	3
27937	69019.99954950243	136,173,180,103,137	8	6900	1
27938	69019.99986290732	375,433,385,376,455	12	6900	4
27939	69019.99995192143	213,184,193,214,278	9	6900	2
27940	69019.99997899393	280,297,297,358,367	16	6900	3
27941	69029.99954950243	166,113,136,153,188	5	6901	1
27942	69029.99986290732	437,388,363,452,381	18	6901	4
27943	69029.99995192143	265,187,187,217,186	17	6901	2
27944	69029.99997899393	324,315,326,271,271	10	6901	3
27945	69039.99954950243	93,103,155,111,150	18	6902	1
27946	69039.99986290732	382,445,367,390,432	7	6902	4
27947	69039.99995192143	211,238,267,195,234	12	6902	2
27948	69039.99997899393	336,289,304,324,335	14	6902	3
27949	69049.99954950243	169,96,148,168,113	13	6903	1
27950	69049.99986290732	397,401,448,366,365	2	6903	4
27951	69049.99995192143	246,248,205,258,232	10	6903	2
27952	69049.99997899393	350,347,274,312,357	16	6903	3
27953	69059.99954950243	115,165,94,177,146	5	6904	1
27954	69059.99986290732	413,380,377,360,433	2	6904	4
27955	69059.99995192143	278,215,203,268,252	16	6904	2
27956	69059.99997899393	337,315,333,356,275	18	6904	3
27957	69069.99954950243	120,152,167,151,168	4	6905	1
27958	69069.99986290732	366,428,377,390,406	6	6905	4
27959	69069.99995192143	239,245,185,184,250	4	6905	2
27960	69069.99997899393	364,317,346,304,348	4	6905	3
27961	69079.99954950243	183,130,90,100,152	14	6906	1
27962	69079.99986290732	451,444,380,412,373	3	6906	4
27963	69079.99995192143	210,222,207,185,196	0	6906	2
27964	69079.99997899393	316,270,293,310,320	6	6906	3
27965	69089.99954950243	150,116,102,172,178	3	6907	1
27966	69089.99986290732	371,442,402,364,416	16	6907	4
27967	69089.99995192143	231,203,233,218,247	0	6907	2
27968	69089.99997899393	333,277,352,330,358	1	6907	3
27969	69099.99954950243	153,149,127,134,162	11	6908	1
27970	69099.99986290732	428,453,414,448,415	17	6908	4
27971	69099.99995192143	185,214,210,267,274	5	6908	2
27972	69099.99997899393	276,308,297,317,324	15	6908	3
27973	69109.99954950243	134,150,104,131,151	19	6909	1
27974	69109.99986290732	454,457,437,444,419	3	6909	4
27975	69109.99995192143	181,203,259,187,276	16	6909	2
27976	69109.99997899393	322,334,276,348,356	12	6909	3
27977	69119.99954950243	138,93,160,99,166	3	6910	1
27978	69119.99986290732	405,381,361,441,449	0	6910	4
27979	69119.99995192143	229,187,268,221,274	17	6910	2
27980	69119.99997899393	276,366,316,336,309	0	6910	3
27981	69129.99954950243	155,152,133,145,160	17	6911	1
27982	69129.99986290732	424,415,434,365,389	7	6911	4
27983	69129.99995192143	210,197,273,200,254	17	6911	2
27984	69129.99997899393	285,283,361,307,294	5	6911	3
27985	69139.99954950243	188,152,143,126,170	13	6912	1
27986	69139.99986290732	372,367,452,459,433	8	6912	4
27987	69139.99995192143	206,265,238,194,196	6	6912	2
27988	69139.99997899393	334,299,285,307,294	2	6912	3
27989	69149.99954950243	93,134,172,143,90	0	6913	1
27990	69149.99986290732	424,369,374,403,406	12	6913	4
27991	69149.99995192143	210,267,203,279,278	11	6913	2
27992	69149.99997899393	307,286,333,343,272	17	6913	3
27993	69159.99954950243	95,94,132,170,144	7	6914	1
27994	69159.99986290732	418,397,394,409,453	7	6914	4
27995	69159.99995192143	213,219,221,255,265	5	6914	2
27996	69159.99997899393	276,314,361,329,313	3	6914	3
27997	69169.99954950243	92,116,158,109,155	1	6915	1
27998	69169.99986290732	435,396,440,407,360	4	6915	4
27999	69169.99995192143	197,265,217,180,244	14	6915	2
28000	69169.99997899393	351,326,346,353,274	13	6915	3
28001	69179.99954950243	116,124,153,102,174	6	6916	1
28002	69179.99986290732	440,452,417,441,374	6	6916	4
28003	69179.99995192143	237,225,193,252,201	6	6916	2
28004	69179.99997899393	314,282,320,344,357	11	6916	3
28005	69189.99954950243	186,130,94,177,179	5	6917	1
28006	69189.99986290732	428,415,374,377,447	10	6917	4
28007	69189.99995192143	268,267,220,205,186	15	6917	2
28008	69189.99997899393	281,359,365,341,311	9	6917	3
28009	69199.99954950243	153,172,157,160,181	15	6918	1
28010	69199.99986290732	402,386,399,363,394	11	6918	4
28011	69199.99995192143	259,211,216,193,211	17	6918	2
28012	69199.99997899393	310,270,365,295,297	18	6918	3
28013	69209.99954950243	151,136,96,165,171	19	6919	1
28014	69209.99986290732	438,453,414,427,382	14	6919	4
28015	69209.99995192143	197,214,270,186,219	10	6919	2
28016	69209.99997899393	348,311,288,314,353	10	6919	3
28017	69219.99954950243	123,130,132,120,126	15	6920	1
28018	69219.99986290732	428,449,402,424,399	18	6920	4
28019	69219.99995192143	269,249,183,219,198	6	6920	2
28020	69219.99997899393	342,352,296,340,367	0	6920	3
28021	69229.99954950243	153,177,112,122,120	8	6921	1
28022	69229.99986290732	386,421,421,424,366	17	6921	4
28023	69229.99995192143	199,260,221,243,234	2	6921	2
28024	69229.99997899393	320,341,340,332,304	15	6921	3
28025	69239.99954950243	151,116,95,91,93	16	6922	1
28026	69239.99986290732	453,433,421,376,446	13	6922	4
28027	69239.99995192143	278,202,212,239,181	13	6922	2
28028	69239.99997899393	301,282,367,281,290	7	6922	3
28029	69249.99954950243	118,121,150,140,150	16	6923	1
28030	69249.99986290732	418,419,427,436,445	6	6923	4
28031	69249.99995192143	235,264,263,274,252	14	6923	2
28032	69249.99997899393	282,289,335,302,333	4	6923	3
28033	69259.99954950243	166,133,119,91,95	9	6924	1
28034	69259.99986290732	372,425,398,422,386	6	6924	4
28035	69259.99995192143	217,204,254,228,278	1	6924	2
28036	69259.99997899393	305,333,310,324,301	4	6924	3
28037	69269.99954950243	135,158,168,161,117	15	6925	1
28038	69269.99986290732	429,448,385,450,409	1	6925	4
28039	69269.99995192143	222,212,222,274,258	9	6925	2
28040	69269.99997899393	288,361,288,326,319	6	6925	3
28041	69279.99954950243	132,99,185,91,111	10	6926	1
28042	69279.99986290732	369,443,366,366,375	12	6926	4
28043	69279.99995192143	272,192,260,196,192	10	6926	2
28044	69279.99997899393	350,333,340,275,287	3	6926	3
28045	69289.99954950243	188,179,107,117,106	5	6927	1
28046	69289.99986290732	415,405,439,404,367	19	6927	4
28047	69289.99995192143	226,181,238,253,235	10	6927	2
28048	69289.99997899393	291,304,365,303,300	18	6927	3
28049	69299.99954950243	127,107,187,106,106	15	6928	1
28050	69299.99986290732	456,383,376,431,401	16	6928	4
28051	69299.99995192143	202,252,183,190,192	0	6928	2
28052	69299.99997899393	306,368,316,346,369	2	6928	3
28053	69309.99954950243	121,127,104,160,140	4	6929	1
28054	69309.99986290732	377,422,425,394,378	12	6929	4
28055	69309.99995192143	227,255,266,198,256	13	6929	2
28056	69309.99997899393	297,352,273,367,367	19	6929	3
28057	69319.99954950243	122,99,152,109,173	0	6930	1
28058	69319.99986290732	449,377,429,446,416	6	6930	4
28059	69319.99995192143	222,252,201,267,211	6	6930	2
28060	69319.99997899393	368,351,355,298,332	12	6930	3
28061	69329.99954950243	135,167,95,107,93	16	6931	1
28062	69329.99986290732	427,437,391,377,408	18	6931	4
28063	69329.99995192143	203,269,197,224,241	17	6931	2
28064	69329.99997899393	310,322,356,293,362	1	6931	3
28065	69339.99954950243	93,91,134,179,187	18	6932	1
28066	69339.99986290732	432,394,427,378,449	4	6932	4
28067	69339.99995192143	206,257,254,243,234	17	6932	2
28068	69339.99997899393	271,271,304,364,292	15	6932	3
28069	69349.99954950243	128,155,171,154,153	1	6933	1
28070	69349.99986290732	372,361,361,389,422	8	6933	4
28071	69349.99995192143	209,240,182,190,229	16	6933	2
28072	69349.99997899393	309,289,313,369,358	18	6933	3
28073	69359.99954950243	130,102,111,114,100	4	6934	1
28074	69359.99986290732	368,376,396,447,408	4	6934	4
28075	69359.99995192143	201,189,184,230,246	17	6934	2
28076	69359.99997899393	350,335,272,282,359	4	6934	3
28077	69369.99954950243	156,159,132,180,166	12	6935	1
28078	69369.99986290732	379,439,419,457,364	11	6935	4
28079	69369.99995192143	230,277,252,199,180	1	6935	2
28080	69369.99997899393	296,367,294,332,334	9	6935	3
28081	69379.99954950243	150,98,102,108,161	10	6936	1
28082	69379.99986290732	445,374,435,396,409	15	6936	4
28083	69379.99995192143	205,270,242,258,262	18	6936	2
28084	69379.99997899393	354,298,285,295,356	18	6936	3
28085	69389.99954950243	91,156,155,153,188	14	6937	1
28086	69389.99986290732	448,407,365,365,408	10	6937	4
28087	69389.99995192143	243,233,190,273,242	4	6937	2
28088	69389.99997899393	330,279,301,297,276	17	6937	3
28089	69399.99954950243	162,169,125,109,166	9	6938	1
28090	69399.99986290732	455,404,369,405,374	18	6938	4
28091	69399.99995192143	240,206,217,209,275	17	6938	2
28092	69399.99997899393	279,270,314,320,356	1	6938	3
28093	69409.99954950243	102,167,146,95,177	14	6939	1
28094	69409.99986290732	458,374,453,425,402	17	6939	4
28095	69409.99995192143	217,246,206,258,199	16	6939	2
28096	69409.99997899393	279,362,273,334,358	15	6939	3
28097	69419.99954950243	186,94,95,95,161	15	6940	1
28098	69419.99986290732	441,430,388,425,399	7	6940	4
28099	69419.99995192143	194,233,205,207,229	16	6940	2
28100	69419.99997899393	313,302,305,343,367	4	6940	3
28101	69429.99954950243	133,129,141,109,121	4	6941	1
28102	69429.99986290732	425,420,413,417,376	11	6941	4
28103	69429.99995192143	195,224,190,253,197	1	6941	2
28104	69429.99997899393	280,351,284,309,314	10	6941	3
28105	69439.99954950243	122,99,185,116,165	4	6942	1
28106	69439.99986290732	402,430,405,446,378	0	6942	4
28107	69439.99995192143	209,251,184,215,237	17	6942	2
28108	69439.99997899393	334,362,301,344,306	19	6942	3
28109	69449.99954950243	119,142,94,114,130	13	6943	1
28110	69449.99986290732	365,379,367,394,396	8	6943	4
28111	69449.99995192143	273,183,196,255,208	3	6943	2
28112	69449.99997899393	358,308,302,313,321	2	6943	3
28113	69459.99954950243	131,116,181,122,131	9	6944	1
28114	69459.99986290732	418,379,389,428,395	1	6944	4
28115	69459.99995192143	230,222,241,186,193	17	6944	2
28116	69459.99997899393	364,320,300,290,283	2	6944	3
28117	69469.99954950243	97,170,126,140,118	11	6945	1
28118	69469.99986290732	416,366,414,404,442	10	6945	4
28119	69469.99995192143	245,229,224,277,278	5	6945	2
28120	69469.99997899393	273,300,311,355,332	6	6945	3
28121	69479.99954950243	92,178,189,91,108	18	6946	1
28122	69479.99986290732	418,449,385,385,459	16	6946	4
28123	69479.99995192143	203,206,182,263,211	4	6946	2
28124	69479.99997899393	350,350,274,356,343	2	6946	3
28125	69489.99954950243	161,153,117,175,123	0	6947	1
28126	69489.99986290732	365,424,395,444,419	16	6947	4
28127	69489.99995192143	270,271,240,209,218	0	6947	2
28128	69489.99997899393	341,303,330,304,308	16	6947	3
28129	69499.99954950243	188,137,187,181,139	11	6948	1
28130	69499.99986290732	423,362,384,374,408	3	6948	4
28131	69499.99995192143	193,186,196,212,241	11	6948	2
28132	69499.99997899393	294,297,302,273,334	9	6948	3
28133	69509.99954950243	175,98,108,171,189	5	6949	1
28134	69509.99986290732	393,412,433,443,425	0	6949	4
28135	69509.99995192143	244,229,253,217,263	9	6949	2
28136	69509.99997899393	343,363,308,305,315	12	6949	3
28137	69519.99954950243	108,92,109,170,166	11	6950	1
28138	69519.99986290732	425,414,413,362,387	9	6950	4
28139	69519.99995192143	226,218,185,246,234	17	6950	2
28140	69519.99997899393	272,343,303,343,348	2	6950	3
28141	69529.99954950243	144,158,183,92,111	8	6951	1
28142	69529.99986290732	428,399,451,394,385	6	6951	4
28143	69529.99995192143	234,223,234,189,201	7	6951	2
28144	69529.99997899393	302,333,345,310,292	5	6951	3
28145	69539.99954950243	151,147,153,138,156	8	6952	1
28146	69539.99986290732	394,370,371,368,458	5	6952	4
28147	69539.99995192143	249,236,229,192,193	3	6952	2
28148	69539.99997899393	344,290,365,335,332	11	6952	3
28149	69549.99954950243	107,124,149,132,178	9	6953	1
28150	69549.99986290732	375,445,417,435,391	13	6953	4
28151	69549.99995192143	276,263,216,209,260	2	6953	2
28152	69549.99997899393	326,319,337,361,282	8	6953	3
28153	69559.99954950243	121,155,96,98,172	14	6954	1
28154	69559.99986290732	364,368,409,392,394	13	6954	4
28155	69559.99995192143	248,226,279,232,274	19	6954	2
28156	69559.99997899393	369,310,320,330,281	17	6954	3
28157	69569.99954950243	100,123,114,139,136	19	6955	1
28158	69569.99986290732	393,428,374,420,449	13	6955	4
28159	69569.99995192143	266,229,274,186,189	0	6955	2
28160	69569.99997899393	350,313,278,270,330	3	6955	3
28161	69579.99954950243	111,110,143,161,98	15	6956	1
28162	69579.99986290732	394,378,455,410,438	15	6956	4
28163	69579.99995192143	237,235,257,188,216	1	6956	2
28164	69579.99997899393	338,349,314,328,271	12	6956	3
28165	69589.99954950243	126,187,150,131,165	9	6957	1
28166	69589.99986290732	452,373,437,378,444	5	6957	4
28167	69589.99992655961	432,458,437,370,378	15	6957	4
28168	69589.99995192143	257,255,234,199,231	6	6957	2
28169	69589.99997899393	353,360,357,276,353	3	6957	3
28170	69599.99954950243	180,94,90,91,174	19	6958	1
28171	69599.99992655961	430,385,412,373,372	16	6958	4
28172	69599.99995192143	223,194,202,252,188	16	6958	2
28173	69599.99997899393	332,298,356,309,299	4	6958	3
28174	69609.99954950243	168,159,116,168,168	7	6959	1
28175	69609.99992655961	365,432,390,388,451	6	6959	4
28176	69609.99995192143	206,224,262,238,258	5	6959	2
28177	69609.99997899393	314,317,355,348,350	10	6959	3
28178	69619.99954950243	169,93,167,138,143	0	6960	1
28179	69619.99992655961	385,378,383,438,411	17	6960	4
28180	69619.99995192143	219,252,218,194,250	11	6960	2
28181	69619.99997899393	342,278,310,350,327	12	6960	3
28182	69629.99954950243	144,140,125,162,102	12	6961	1
28183	69629.99992655961	397,411,368,445,437	12	6961	4
28184	69629.99995192143	203,271,276,207,190	6	6961	2
28185	69629.99997899393	340,346,357,282,339	1	6961	3
28186	69639.99954950243	140,97,150,118,135	9	6962	1
28187	69639.99992655961	452,363,450,447,393	5	6962	4
28188	69639.99995192143	247,237,279,277,244	16	6962	2
28189	69639.99997899393	275,367,357,325,369	6	6962	3
28190	69649.99954950243	113,158,165,181,100	0	6963	1
28191	69649.99992655961	451,443,399,456,431	8	6963	4
28192	69649.99995192143	246,189,200,188,236	8	6963	2
28193	69649.99997899393	364,320,305,282,358	4	6963	3
28194	69659.99954950243	184,154,94,156,172	17	6964	1
28195	69659.99992655961	432,361,398,373,397	11	6964	4
28196	69659.99995192143	211,233,182,279,241	16	6964	2
28197	69659.99997899393	317,278,351,293,331	19	6964	3
28198	69669.99954950243	164,154,114,181,98	15	6965	1
28199	69669.99992655961	394,421,367,365,385	8	6965	4
28200	69669.99995192143	185,197,267,279,220	6	6965	2
28201	69669.99997899393	312,287,309,356,291	19	6965	3
28202	69679.99954950243	176,135,98,121,166	15	6966	1
28203	69679.99992655961	453,394,435,393,392	3	6966	4
28204	69679.99995192143	250,182,217,184,213	10	6966	2
28205	69679.99997899393	287,303,295,317,282	8	6966	3
28206	69689.99954950243	126,105,149,142,137	9	6967	1
28207	69689.99992655961	438,397,433,423,381	3	6967	4
28208	69689.99995192143	263,271,246,230,253	12	6967	2
28209	69689.99997899393	355,367,308,311,299	4	6967	3
28210	69699.99954950243	98,91,177,90,97	16	6968	1
28211	69699.99992655961	364,424,433,385,378	18	6968	4
28212	69699.99995192143	227,263,247,231,234	8	6968	2
28213	69699.99997899393	295,306,351,282,313	8	6968	3
28214	69709.99954950243	98,160,137,96,170	17	6969	1
28215	69709.99992655961	384,417,440,417,402	4	6969	4
28216	69709.99995192143	257,241,253,228,270	8	6969	2
28217	69709.99997899393	272,360,301,284,331	14	6969	3
28218	69719.99954950243	157,114,152,98,156	11	6970	1
28219	69719.99992655961	411,400,418,413,361	7	6970	4
28220	69719.99995192143	205,186,236,188,184	10	6970	2
28221	69719.99997899393	314,270,344,320,323	10	6970	3
28222	69729.99954950243	124,101,146,94,129	10	6971	1
28223	69729.99992655961	430,413,422,380,375	8	6971	4
28224	69729.99995192143	270,222,189,209,275	19	6971	2
28225	69729.99997899393	305,329,318,351,277	12	6971	3
28226	69739.99954950243	132,183,115,184,184	19	6972	1
28227	69739.99992655961	368,401,367,418,382	2	6972	4
28228	69739.99995192143	189,276,228,242,271	5	6972	2
28229	69739.99997899393	332,285,361,303,340	18	6972	3
28230	69749.99954950243	170,93,153,178,185	0	6973	1
28231	69749.99992655961	381,431,393,363,367	2	6973	4
28232	69749.99995192143	202,235,271,200,242	12	6973	2
28233	69749.99997899393	273,357,307,285,310	5	6973	3
28234	69759.99954950243	147,114,143,164,117	4	6974	1
28235	69759.99992655961	396,387,431,433,403	0	6974	4
28236	69759.99995192143	257,239,214,225,215	18	6974	2
28237	69759.99997899393	278,286,343,288,274	14	6974	3
28238	69769.99954950243	145,160,150,176,113	15	6975	1
28239	69769.99992655961	401,403,403,376,360	3	6975	4
28240	69769.99995192143	263,228,275,203,239	18	6975	2
28241	69769.99997899393	282,281,304,324,336	11	6975	3
28242	69779.99954950243	108,102,146,104,130	5	6976	1
28243	69779.99992655961	394,435,421,388,447	2	6976	4
28244	69779.99995192143	190,266,260,242,250	19	6976	2
28245	69779.99997899393	341,360,354,363,354	14	6976	3
28246	69789.99954950243	185,180,116,90,103	6	6977	1
28247	69789.99992655961	434,451,374,386,363	15	6977	4
28248	69789.99995192143	212,219,195,233,187	10	6977	2
28249	69789.99997899393	322,286,338,332,366	10	6977	3
28250	69799.99954950243	176,184,181,186,106	1	6978	1
28251	69799.99992655961	418,428,388,375,453	1	6978	4
28252	69799.99995192143	231,252,197,199,254	2	6978	2
28253	69799.99997899393	359,299,348,322,315	10	6978	3
