7220	12534
7221	5594
7222	11633
7223	13847
7224	5517
7225	2776
7226	9603
7227	11016
7228	10697
7229	2128
7230	7238
7231	3794
7232	11174
7233	13779
7234	12894
7235	12659
7236	13314
7237	11900
7238	761
7239	14813
7240	7252
7241	14814
7242	14815
7243	7253
7244	7254
7245	14816
7246	7255
7247	14817
7248	7256
7249	14818
7250	7257
7251	716
7252	7664
7253	9982
7254	14819
7255	7259
7256	8989
7257	14820
7258	14821
7259	7258
7260	1351
7261	1406
7262	1410
7263	7260
7264	14822
7265	10576
7266	8766
7267	7088
7268	10970
7269	506
7270	14629
7271	15622
7272	751
7273	14812
7274	6724
7275	11738
7276	13571
7277	463
7278	5690
7279	8038
7280	14823
7281	14824
7282	12622
7283	14011
7284	14012
7285	5463
7286	14885
7287	12905
7288	13409
7289	13619
7290	14620
7291	14471
7292	5087
7293	11273
7294	14825
7295	16691
7296	8272
7297	11504
7298	15423
7299	6576
7300	11939
7301	14826
7302	12745
7303	6249
7304	13270
7305	3141
7306	6577
7307	2814
7308	5703
7309	1771
7310	3405
7311	14642
7312	6251
7313	12900
7314	13831
7315	9923
7316	10571
7317	14521
7318	6784
7319	6250
7320	6578
7321	14827
7322	13418
7323	8755
7324	17377
7325	6252
7326	14782
7327	10220
7328	10221
7329	6853
7330	9903
7331	7087
7332	2893
7333	486
7334	740
7335	11732
7336	14828
7337	8642
7338	4449
7339	16432
7340	5938
7341	1147
7342	707
7343	5459
7344	669
7345	5255
7346	3457
7347	11196
7348	11692
7349	4675
7350	5239
7351	6339
7352	17156
7353	13764
7354	3884
7355	7889
7356	12533
7357	10092
7358	14080
7359	1053
7360	2895
7361	551
7362	2567
7363	14013
7364	6257
7365	5464
7366	1798
7367	3817
7368	2755
7369	8128
7370	12218
7371	15932
7372	6815
7373	6816
7374	1543
7375	8412
7376	9261
7377	10604
7378	916
7379	8621
7380	6259
7381	6260
7382	9353
7383	1163
7384	6217
7385	13773
7386	8440
7387	17460
7388	6258
7389	8441
7390	8442
7391	8444
7392	8443
7393	5249
7394	9483
7395	4354
7396	6262
7397	13854
7398	8445
7399	5320
7400	8446
7401	5359
7402	14829
7403	238
7404	17180
7405	3440
7406	6264
7407	6265
7408	13002
7409	5038
7410	13047
7411	16484
7412	5031
7413	8447
7414	653
7415	8448
7416	15648
7417	6263
7418	10923
7419	4651
7420	13242
7421	6593
7422	8654
7423	5966
7424	8449
7425	8129
7426	7746
7427	6266
7428	1936
7429	12452
7430	8655
7431	8656
7432	13199
7433	8733
7434	10305
7435	12412
7436	8450
7437	13969
7438	6818
7439	15368
7440	15294
7441	10343
7442	6820
7443	1903
7444	1921
7445	1922
7446	8451
7447	8714
7448	2164
7449	5157
7450	4309
7451	10222
7452	12389
7453	15601
7454	3474
7455	16482
7456	5015
7457	6130
7458	16906
7459	15293
7460	14858
7461	6821
7462	15366
7463	15369
7464	16279
7465	14466
7466	15367
7467	15370
7468	10014
7469	15371
7470	14830
7471	15372
7472	15373
7473	15374
7474	15375
7475	15376
7476	10240
7477	3917
7478	7611
7479	15378
7480	2161
7481	15379
7482	717
7483	9014
7484	8452
7485	17441
7486	8658
7487	15410
7488	1426
7489	8659
7490	11429
7491	2204
7492	11758
7493	7168
7494	17150
7495	15382
7496	807
7497	17508
7498	17509
7499	17510
7500	17511
7501	15807
7502	1436
7503	1437
7504	2212
7505	8660
7506	6268
7507	6269
7508	17507
7509	17512
7510	12781
7511	8130
7512	1438
7513	10963
7514	10960
7515	8661
7516	17513
7517	11067
7518	5390
7519	10961
7520	9931
7521	9932
7522	17514
7523	4938
7524	17515
7525	5467
7526	11681
7527	8657
7528	13601
7529	1439
7530	809
7531	766
7532	15976
7533	6823
7534	17516
7535	5277
7536	8039
7537	8662
7538	15384
7539	16584
7540	3564
7541	16210
7542	17517
7543	15385
7544	6824
7545	6825
7546	6826
7547	10492
7548	10964
7549	10965
7550	2095
7551	1738
7552	10489
7553	10490
7554	10491
7555	6772
7556	10494
7557	10496
7558	10967
7559	17483
7560	9900
7561	3433
7562	6267
7563	7287
7564	6129
7565	15380
7566	10966
7567	5834
7568	10498
7569	13045
7570	10499
7571	14005
7572	15383
7573	54
7574	16912
7575	10207
7576	13915
7577	14856
7578	15386
7579	13916
7580	11505
7581	6827
7582	16654
7583	7227
7584	7747
7585	16490
7586	16491
7587	16492
7588	14469
7589	7766
7590	13099
7591	1440
7592	1441
7593	9639
7594	1442
7595	1443
7596	1444
7597	1445
7598	15387
7599	15388
7600	1446
7601	1448
7602	1449
7603	1450
7604	1451
7605	1452
7606	1453
7607	1454
7608	1455
7609	1456
7610	1457
7611	3552
7612	1458
7613	1459
7614	1447
7615	4427
7616	1461
7617	1462
7618	1463
7619	1460
7620	1464
7621	753
7622	1467
7623	8372
7624	8373
7625	8370
7626	8375
7627	8376
7628	9581
7629	8459
7630	8377
7631	8379
7632	16110
7633	8380
7634	1468
7635	6969
7636	1469
7637	6968
7638	6329
7639	16495
7640	1471
7641	8381
7642	1472
7643	1466
7644	10268
7645	1475
7646	5973
7647	16945
7648	8382
7649	6828
7650	17479
7651	6270
7652	1473
7653	8378
7654	4428
7655	4429
7656	4430
7657	4431
7658	17295
7659	4432
7660	4433
7661	4434
7662	4435
7663	10962
7664	4215
7665	5518
7666	5252
7667	4216
7668	11771
7669	11772
7670	5519
7671	4217
7672	11773
7673	11774
7674	11775
7675	11776
7676	4436
7677	5520
7678	11778
7679	9933
7680	7527
7681	4218
7682	4438
7683	4219
7684	4437
7685	1476
7686	4426
7687	11777
7688	1465
7689	14014
7690	4439
7691	5521
7692	11779
7693	11780
7694	4220
7695	4425
7696	11783
7697	11770
7698	6256
7699	3359
7700	15267
7701	9542
7702	2452
7703	11784
7704	11785
7705	4222
7706	1478
7707	2451
7708	11787
7709	5039
7710	6294
7711	8383
7712	5524
7713	9640
7714	1470
7715	4418
7716	4441
7717	8663
7718	11765
7719	6970
7720	6971
7721	8040
7722	4440
7723	16690
7724	7301
7725	14871
7726	4461
7727	5965
7728	8384
7729	1479
7730	4224
7731	11790
7732	11782
7733	11791
7734	5525
7735	5526
7736	5527
7737	1480
7738	4225
7739	10719
7740	6822
7741	6829
7742	11007
7743	4443
7744	6832
7745	2453
7746	4444
7747	13921
7748	5528
7749	451
7750	452
7751	17399
7752	949
7753	8928
7754	14330
7755	8394
7756	8940
7757	14045
7758	1687
7759	14047
7760	6126
7761	3484
7762	2751
7763	14048
7764	4448
7765	11427
7766	11781
7767	12630
7768	14049
7769	8942
7770	14050
7771	6409
7772	8943
7773	12509
7774	15630
7775	12902
7776	9934
7777	1481
7778	4680
7779	13917
7780	15997
7781	11447
7782	9197
7783	8946
7784	8947
7785	14960
7786	5523
7787	14052
7788	8948
7789	11272
7790	2454
7791	12268
7792	4374
7793	14051
7794	14053
7795	14016
7796	14638
7797	618
7798	619
7799	12263
7800	620
7801	8945
7802	8949
7803	8374
7804	8950
7805	14054
7806	8951
7807	240
7808	8952
7809	6653
7810	6253
7811	10223
7812	1562
7813	1867
7814	8953
7815	10922
7816	14936
7817	15138
7818	15981
7819	10409
7820	9796
7821	8954
7822	8955
7823	13623
7824	14056
7825	6273
7826	621
7827	14057
7828	8542
7829	16441
7830	8939
7831	4525
7832	8810
7833	11506
7834	3825
7835	6757
7836	15751
7837	3352
7838	656
7839	10269
7840	12973
7841	10210
7842	4981
7843	6255
7844	2394
7845	4112
7846	16603
7847	10924
7848	3940
7849	6836
7850	6837
7851	5974
7852	8399
7853	14059
7854	1123
7855	3746
7856	622
7857	14060
7858	15761
7859	15762
7860	8768
7861	9936
7862	1493
7863	1814
7864	15760
7865	8944
7866	5606
7867	6132
7868	16494
7869	15694
7870	3780
7871	13406
7872	2371
7873	623
7874	15763
7875	10198
7876	8958
7877	14062
7878	10083
7879	15092
7880	7892
7881	8041
7882	13572
7883	169
7884	15764
7885	15169
7886	15170
7887	6685
7888	15171
7889	6686
7890	15172
7891	16665
7892	6687
7893	6986
7894	6987
7895	6988
7896	15173
7897	1865
7898	6683
7899	6688
7900	6985
7901	6989
7902	6991
7903	15174
7904	10227
7905	6990
7906	6992
7907	15175
7908	15176
7909	10241
7910	6994
7911	6995
7912	15177
7913	10863
7914	15178
7915	15179
7916	8956
7917	15180
7918	15166
7919	10291
7920	10865
7921	16466
7922	10866
7923	15182
7924	16555
7925	6996
7926	10226
7927	15183
7928	10864
7929	4269
7930	16817
7931	15184
7932	6997
7933	10114
7934	15185
7935	6691
7936	6692
7937	6998
7938	15186
7939	6999
7940	6993
7941	15181
7942	7000
7943	13617
7944	7001
7945	7002
7946	7003
7947	6694
7948	7004
7949	7005
7950	6690
7951	10862
7952	10867
7953	15168
7954	15188
7955	15187
7956	6955
7957	12002
7958	10270
7959	3546
7960	4462
7961	8959
7962	14055
7963	15189
7964	10000
7965	10280
7966	2572
7967	6942
7968	2798
7969	2799
7970	7008
7971	7229
7972	13255
7973	11017
7974	4932
7975	11019
7976	7006
7977	7007
7978	10868
7979	11020
7980	10869
7981	10870
7982	10458
7983	7872
7984	8960
7985	8961
7986	7864
7987	17009
7988	17410
7989	10462
7990	5797
7991	14058
7992	12521
7993	4989
7994	15766
7995	8962
7996	4482
7997	17482
7998	11088
7999	11021
8000	15439
8001	11388
8002	13274
8003	15767
8004	15768
8005	7771
8006	13702
8007	17519
8008	13435
8009	2213
8010	2214
8011	2215
8012	16837
8013	9139
8014	2216
8015	10012
8016	2217
8017	9190
8018	2218
8019	2220
8020	2825
8021	2219
8022	2221
8023	11071
8024	8963
8025	5926
8026	2222
8027	6603
8028	4445
8029	6180
8030	1380
8031	2223
8032	6465
8033	673
8034	1025
8035	2224
8036	719
8037	4483
8038	15769
8039	5443
8040	15887
8041	14073
8042	11789
8043	1923
8044	14098
8045	13147
8046	14099
8047	9403
8048	19
8049	6819
8050	6838
8051	1148
8052	8964
8053	624
8054	6275
8055	5465
8056	8965
8057	15771
8058	14645
8059	9935
8060	15491
8061	11286
8062	5748
8063	1497
8064	5749
8065	8664
8066	8669
8067	1498
8068	5750
8069	6751
8070	5798
8071	13424
8072	15885
8073	10708
8074	11390
8075	10709
8076	3192
8077	13427
8078	553
8079	9316
8080	14491
8081	10710
8082	15772
8083	10205
8084	5040
8085	10711
8086	10713
8087	11287
8088	6288
8089	12028
8090	12031
8091	12032
8092	12536
8093	11942
8094	12033
8095	12034
8096	12035
8097	12036
8098	12538
8099	12539
8100	12037
8101	12535
8102	12537
8103	12540
8104	12541
8105	12542
8106	13202
8107	12543
8108	12544
8109	61
8110	12545
8111	10712
8112	12029
8113	1796
8114	6611
8115	6613
8116	4955
8117	5824
8118	10715
8119	8717
8120	3093
8121	10230
8122	720
8123	6722
8124	10714
8125	1323
8126	12547
8127	5041
8128	12546
8129	11578
8130	6817
8131	17065
8132	14100
8133	9577
8134	12548
8135	11176
8136	12549
8137	9700
8138	5451
8139	4484
8140	4485
8141	4486
8142	4487
8143	13573
8144	4488
8145	4489
8146	13574
8147	4490
8148	4491
8149	4492
8150	13576
8151	4493
8152	4494
8153	4495
8154	4498
8155	4499
8156	13577
8157	4500
8158	4496
8159	4497
8160	4501
8161	5153
8162	13579
8163	4503
8164	4505
8165	4506
8166	13575
8167	4504
8168	4507
8169	1434
8170	13328
8171	8671
8172	4454
8173	15030
8174	14860
8175	4509
8176	3481
8177	4510
8178	11462
8179	11522
8180	5450
8181	5452
8182	3580
8183	4511
8184	6221
8185	8543
8186	6612
8187	8931
8188	8967
8189	8718
8190	5088
8191	8968
8192	10947
8193	12550
8194	9650
8195	7012
8196	7014
8197	9651
8198	5294
8199	9652
8200	5466
8201	10262
8202	4256
8203	8760
8204	9391
8205	17392
8206	9653
8207	10950
8208	10951
8209	9696
8210	11904
8211	6729
8212	2574
8213	13602
8214	4545
8215	15091
8216	14420
8217	7015
8218	5471
8219	8957
8220	2766
8221	1751
8222	6839
8223	8652
8224	8969
8225	6295
8226	4308
8227	8971
8228	10954
8229	6830
8230	8892
8231	11207
8232	9654
8233	15752
8234	10955
8235	3640
8236	11263
8237	8970
8238	10952
8239	2131
8240	7174
8241	15811
8242	15892
8243	9648
8244	13150
8245	6614
8246	12332
8247	14064
8248	10948
8249	12640
8250	976
8251	810
8252	17520
8253	7579
8254	1477
8255	4515
8256	11264
8257	11262
8258	2892
8259	8972
8260	7457
8261	2896
8262	13322
8263	11068
8264	15858
8265	15862
8266	7898
8267	4208
8268	1879
8269	6420
8270	7016
8271	2187
8272	12345
8273	12346
8274	8665
8275	7011
8276	7405
8277	15613
8278	8719
8279	6573
8280	641
8281	6841
8282	2897
8283	7675
8284	8015
8285	13103
8286	4804
8287	161
8288	6293
8289	8131
8290	2898
8291	7838
8292	5800
8293	496
8294	2899
8295	5470
8296	5295
8297	11621
8298	16735
8299	9375
8300	16736
8301	8677
8302	5389
8303	4455
8304	8667
8305	17385
8306	17386
8307	4465
8308	5473
8309	3496
8310	3497
8311	9140
8312	9141
8313	3499
8314	3498
8315	404
8316	5360
8317	8462
8318	14350
8319	13900
8320	5774
8321	8206
8322	14351
8323	14352
8324	14353
8325	14354
8326	10957
8327	4758
8328	4759
8329	14356
8330	14357
8331	14358
8332	14359
8333	6654
8334	4752
8335	9142
8336	9741
8337	14360
8338	9742
8339	9743
8340	9744
8341	9745
8342	14362
8343	9747
8344	4760
8345	407
8346	14355
8347	14363
8348	13246
8349	3500
8350	9144
8351	15355
8352	3501
8353	4765
8354	4766
8355	9746
8356	4767
8357	3144
8358	9143
8359	4761
8360	7932
8361	9145
8362	17157
8363	4764
8364	4769
8365	4770
8366	13421
8367	14365
8368	9738
8369	9751
8370	4768
8371	4771
8372	3714
8373	14364
8374	9146
8375	16842
8376	4763
8377	9147
8378	7288
8379	11346
8380	9754
8381	14366
8382	9148
8383	14206
8384	3602
8385	9036
8386	9305
8387	2086
8388	5775
8389	9757
8390	3368
8391	9748
8392	2666
8393	9149
8394	14368
8395	14369
8396	6432
8397	4466
8398	8510
8399	13444
8400	12510
8401	5042
8402	13445
8403	7610
8404	14499
8405	9755
8406	9760
8407	13446
8408	10890
8409	9150
8410	9753
8411	17158
8412	14124
8413	9025
8414	9761
8415	5699
8416	9975
8417	9265
8418	4777
8419	4778
8420	11030
8421	9974
8422	4779
8423	1205
8424	9266
8425	9976
8426	1324
8427	16655
8428	10228
8429	9977
8430	10187
8431	10564
8432	13554
8433	1412
8434	1413
8435	6842
8436	1909
8437	4775
8438	6134
8439	3504
8440	12226
8441	17117
8442	17159
8443	17160
8444	9151
8445	10854
8446	4780
8447	17161
8448	12206
8449	10369
8450	1414
8451	6708
8452	6709
8453	6548
8454	6549
8455	2092
8456	12821
8457	16753
8458	11813
8459	6547
8460	17163
8461	9364
8462	6710
8463	6711
8464	174
8465	175
8466	176
8467	177
8468	6712
8469	6695
8470	9763
8471	179
8472	10414
8473	10415
8474	10416
8475	10412
8476	10413
8477	10411
8478	182
8479	183
8480	184
8481	181
8482	178
8483	6135
8484	185
8485	186
8486	189
8487	16332
8488	15773
8489	16281
8490	10417
8491	6136
8492	9764
8493	17162
8494	16280
8495	16282
8496	191
8497	10418
8498	192
8499	14086
8500	6689
8501	6714
8502	188
8503	10420
8504	180
8505	15765
8506	193
8507	194
8508	195
8509	16921
8510	4467
8511	196
8512	10421
8513	197
8514	10422
8515	10423
8516	6137
8517	10424
8518	10425
8519	16238
8520	13187
8521	13373
8522	8974
8523	16692
8524	6138
8525	10426
8526	6237
8527	9659
8528	13278
8529	12007
8530	10428
8531	10429
8532	7749
8533	17165
8534	17164
8535	190
8536	8937
8537	10430
8538	198
8539	6140
8540	12756
8541	8458
8542	10431
8543	14722
8544	6776
8545	1715
8546	17166
8547	199
8548	8862
8549	200
8550	17384
8551	1739
8552	4557
8553	17167
8554	14523
8555	2541
8556	8316
8557	14524
8558	13832
8559	10433
8560	14522
8561	14525
8562	11674
8563	8863
8564	204
8565	14527
8566	17168
8567	14528
8568	14529
8569	14530
8570	14526
8571	14531
8572	14532
8573	14533
8574	14534
8575	17169
8576	10434
8577	13102
8578	14536
8579	4905
8580	17155
8581	14537
8582	14538
8583	11672
8584	8864
8585	6125
8586	10565
8587	17170
8588	9891
8589	11161
8590	203
8591	8036
8592	14539
8593	14540
8594	6833
8595	6834
8596	205
8597	1912
8598	14535
8599	16239
8600	6715
8601	206
8602	13417
8603	16284
8604	12957
8605	11675
8606	11164
8607	10410
8608	17171
8609	8533
8610	14541
8611	2940
8612	11673
8613	15902
8614	3646
8615	10699
8616	16285
8617	6716
8618	208
8619	16240
8620	16241
8621	2211
8622	11527
8623	8786
8624	16243
8625	16244
8626	16286
8627	5580
8628	10436
8629	10437
8630	16245
8631	10438
8632	10439
8633	6133
8634	11165
8635	16246
8636	17396
8637	3647
8638	17521
8639	10546
8640	3885
8641	3648
8642	3639
8643	3649
8644	16948
8645	4289
8646	16247
8647	8865
8648	15823
8649	3650
8650	3651
8651	16248
8652	3652
8653	3653
8654	16249
8655	1812
8656	16749
8657	7150
8658	3656
8659	3657
8660	3658
8661	3659
8662	17484
8663	16251
8664	13881
8665	8641
8666	1026
8667	207
8668	210
8669	211
8670	10440
8671	10729
8672	16253
8673	6142
8674	201
8675	9376
8676	3660
8677	3661
8678	16254
8679	16255
8680	212
8681	3662
8682	10419
8683	9087
8684	16288
8685	3663
8686	7298
8687	3664
8688	3665
8689	8929
8690	13188
8691	15162
8692	16256
8693	10370
8694	3655
8695	8043
8696	3667
8697	15357
8698	6844
8699	4030
8700	17500
8701	9765
8702	4129
8703	12196
8704	4671
8705	17387
8706	10154
8707	7893
8708	3668
8709	16557
8710	4130
8711	6713
8712	996
8713	1580
8714	6843
8715	17388
8716	2636
8717	1381
8718	214
8719	2671
8720	15921
8721	213
8722	4458
8723	1581
8724	5043
8725	13840
8726	7772
8727	16258
8728	1578
8729	15922
8730	10720
8731	14705
8732	15785
8733	8532
8734	6146
8735	16259
8736	15163
8737	6145
8738	14082
8739	15164
8740	4463
8741	9153
8742	6110
8743	5694
8744	16250
8745	15057
8746	202
8747	6416
8748	6148
8749	15624
8750	15923
8751	6141
8752	8197
8753	17415
8754	6340
8755	8210
8756	15192
8757	8211
8758	6341
8759	6343
8760	6344
8761	6345
8762	8511
8763	8212
8764	1355
8765	8513
8766	6347
8767	8209
8768	6348
8769	6349
8770	6350
8771	6351
8772	9992
8773	6352
8774	8214
8775	8514
8776	16298
8777	10213
8778	16299
8779	12693
8780	12694
8781	16300
8782	6354
8783	8516
8784	8517
8785	16301
8786	6355
8787	6353
8788	6356
8789	12695
8790	12696
8791	6357
8792	10432
8793	1356
8794	7407
8795	8215
8796	8512
8797	16302
8798	6358
8799	16303
8800	17416
8801	3826
8802	8216
8803	16304
8804	6360
8805	6361
8806	8217
8807	6363
8808	3836
8809	8218
8810	6364
8811	6365
8812	12697
8813	12699
8814	16261
8815	16307
8816	16308
8817	6367
8818	6368
8819	6369
8820	6370
8821	6371
8822	8520
8823	12700
8824	6362
8825	1359
8826	12692
8827	6346
8828	16305
8829	6374
8830	6373
8831	8208
8832	8220
8833	8221
8834	6375
8835	6337
8836	6378
8837	8222
8838	16309
8839	6697
8840	6696
8841	8518
8842	16310
8843	12698
8844	6379
8845	12027
8846	12702
8847	1358
8848	215
8849	1271
8850	14081
8851	216
8852	17417
8853	1361
8854	6380
8855	6381
8856	6382
8857	8522
8858	16311
8859	12856
8860	2900
8861	12703
8862	5923
8863	10605
8864	10606
8865	8213
8866	1808
8867	10608
8868	10609
8869	8219
8870	10607
8871	1362
8872	11158
8873	8519
8874	7752
8875	11795
8876	4834
8877	12898
8878	2576
8879	12706
8880	8223
8881	6383
8882	6384
8883	6411
8884	10613
8885	12704
8886	12707
8887	12708
8888	8538
8889	10612
8890	2863
8891	6385
8892	6386
8893	3563
8894	10611
8895	7161
8896	10871
8897	8290
8898	11909
8899	12709
8900	9767
8901	9768
8902	9769
8903	9770
8904	6387
8905	11507
8906	8524
8907	12710
8908	14421
8909	11908
8910	230
8911	684
8912	16556
8913	12705
8914	2185
8915	6149
8916	17418
8917	13506
8918	14395
8919	9917
8920	5319
8921	11320
8922	6389
8923	4056
8924	17501
8925	8672
8926	13721
8927	8525
8928	2902
8929	15660
8930	15661
8931	10872
8932	10441
8933	3818
8934	6835
8935	9045
8936	16263
8937	3638
8938	4652
8939	13752
8940	2785
8941	9352
8942	5731
8943	17060
8944	13646
8945	16334
8946	16264
8947	6388
8948	13724
8949	2251
8950	16985
8951	16986
8952	16987
8953	16988
8954	217
8955	5045
8956	6391
8957	16989
8958	16990
8959	16991
8960	10953
8961	7478
8962	2252
8963	16992
8964	16993
8965	12602
8966	16260
8967	16994
8968	16995
8969	5296
8970	10307
8971	10308
8972	13798
8973	13799
8974	4464
8975	5861
8976	13801
8977	13802
8978	723
8979	9160
8980	6229
8981	16136
8982	10857
8983	16997
8984	11559
8985	16998
8986	5862
8987	13800
8988	13803
8989	16999
8990	17000
8991	16996
8992	7899
8993	17001
8994	13603
8995	10342
8996	13805
8997	11502
8998	8915
8999	15190
9000	3761
9001	3762
9002	3763
9003	13804
9004	11816
9005	11817
9006	11818
9007	11820
9008	11821
9009	11819
9010	11822
9011	11823
9012	11824
9013	11825
9014	11826
9015	11827
9016	11828
9017	3212
9018	14065
9019	6150
9020	11829
9021	11830
9022	11831
9023	4355
9024	13807
9025	10309
9026	16913
9027	13568
9028	11835
9029	3764
9030	5788
9031	2864
9032	11837
9033	11838
9034	17002
9035	2941
9036	17010
9037	8861
9038	7169
9039	17419
9040	13774
9041	671
9042	3603
9043	15165
9044	14708
9045	17003
9046	13414
9047	7609
9048	17480
9049	2675
9050	2676
9051	5548
9052	7090
9053	11416
9054	11417
9055	16710
9056	16711
9057	16712
9058	16713
9059	2677
9060	2678
9061	5549
9062	13194
9063	5552
9064	5553
9065	5550
9066	16715
9067	7094
9068	2679
9069	1572
9070	7092
9071	7093
9072	5551
9073	7095
9074	7096
9075	16102
9076	5542
9077	2680
9078	7098
9079	5555
9080	7097
9081	7099
9082	16717
9083	16718
9084	13364
9085	13365
9086	5556
9087	7100
9088	7101
9089	11418
9090	7091
9091	11419
9092	5554
9093	7102
9094	16719
9095	220
9096	7104
9097	16720
9098	16721
9099	5558
9100	7106
9101	16722
9102	2681
9103	9578
9104	13794
9105	13366
9106	3767
9107	7108
9108	16723
9109	3671
9110	7109
9111	5559
9112	5560
9113	16716
9114	7103
9115	7110
9116	7111
9117	5557
9118	7112
9119	5561
9120	16725
9121	5562
9122	7113
9123	3747
9124	2682
9125	7116
9126	8126
9127	8127
9128	7114
9129	725
9130	3942
9131	7231
9132	16266
9133	16289
9134	5565
9135	16724
9136	7120
9137	5564
9138	5566
9139	16727
9140	7125
9141	5563
9142	7115
9143	3100
9144	2684
9145	5567
9146	7122
9147	16726
9148	7118
9149	7130
9150	9502
9151	14897
9152	3607
9153	9516
9154	14898
9155	5568
9156	7123
9157	7126
9158	7784
9159	7785
9160	15957
9161	15958
9162	7786
9163	10894
9164	10895
9165	7790
9166	7791
9167	10896
9168	16730
9169	7792
9170	15959
9171	7793
9172	7107
9173	14899
9174	7794
9175	7795
9176	10897
9177	16914
9178	8233
9179	14240
9180	7796
9181	7797
9182	2159
9183	17389
9184	16103
9185	7789
9186	10898
9187	9518
9188	9519
9189	7798
9190	7799
9191	15960
9192	15961
9193	2685
9194	7787
9195	15962
9196	2686
9197	7133
9198	16267
9199	16268
9200	5643
9201	6845
9202	17257
9203	10900
9204	10899
9205	7800
9206	15963
9207	10901
9208	13104
9209	7801
9210	6840
9211	10902
9212	13422
9213	7802
9214	10958
9215	16265
9216	15965
9217	14043
9218	10904
9219	15966
9220	16839
9221	221
9222	12193
9223	6297
9224	13750
9225	16269
9226	10906
9227	10905
9228	10907
9229	7337
9230	10722
9231	7475
9232	11353
9233	13361
9234	15417
9235	7803
9236	7806
9237	17447
9238	4301
9239	5996
9240	15134
9241	14985
9242	11420
9243	15291
9244	7807
9245	9608
9246	1573
9247	10782
9248	3615
9249	15964
9250	15688
9251	16656
9252	3768
9253	4906
9254	7788
9255	7808
9256	5388
9257	7127
9258	7132
9259	5573
9260	7135
9261	698
9262	7137
9263	13280
9264	81
9265	6462
9266	80
9267	6466
9268	6467
9269	16290
9270	5392
9271	14900
9272	13956
9273	1850
9274	16333
9275	16211
9276	6468
9277	82
9278	8044
9279	4110
9280	6469
9281	1277
9282	2687
9283	15353
9284	6470
9285	6471
9286	5547
9287	8294
9288	6464
9289	6430
9290	6473
9291	6474
9292	6472
9293	6476
9294	10266
9295	6477
9296	6478
9297	8564
9298	17393
9299	6479
9300	16796
9301	11422
9302	14146
9303	1740
9304	6480
9305	6183
9306	2034
9307	11247
9308	11248
9309	6481
9310	6482
9311	12152
9312	6483
9313	5393
9314	16101
9315	11249
9316	7117
9317	13781
9318	15967
9319	1072
9320	6484
9321	86
9322	87
9323	12114
9324	6485
9325	11250
9326	9402
9327	11636
9328	1741
9329	1742
9330	13725
9331	1029
9332	88
9333	1145
9334	7809
9335	85
9336	89
9337	90
9338	5572
9339	92
9340	11526
9341	6920
9342	2188
9343	6486
9344	1352
9345	14901
9346	13726
9347	3460
9348	1331
9349	11245
9350	2449
9351	16527
9352	6487
9353	14147
9354	17448
9355	17449
9356	11251
9357	14148
9358	8830
9359	8729
9360	3983
9361	15150
9362	9517
9363	11108
9364	11109
9365	11110
9366	11111
9367	17461
9368	17462
9369	17463
9370	11113
9371	16681
9372	17466
9373	94
9374	17467
9375	17468
9376	17465
9377	17469
9378	17464
9379	7197
9380	17470
9381	16270
9382	17471
9383	13050
9384	1329
9385	1917
9386	11252
9387	4837
9388	46
9389	7720
9390	13281
9391	14157
9392	17472
9393	5574
9394	17122
9395	7119
9396	2901
9397	3547
9398	12162
9399	12156
9400	12157
9401	12161
9402	17087
9403	14149
9404	5569
9405	2239
9406	6460
9407	4337
9408	12160
9409	17473
9410	17004
9411	7745
9412	12164
9413	12163
9414	14875
9415	17367
9416	7089
9417	6680
9418	3118
9419	96
9420	6921
9421	10908
9422	17474
9423	12551
9424	6152
9425	6153
9426	7140
9427	8224
9428	11423
9429	12165
9430	11114
9431	17179
9432	5391
9433	7338
9434	3514
9435	95
9436	10158
9437	2903
9438	97
9439	13282
9440	17032
9441	2088
9442	2097
9443	16262
9444	10937
9445	7727
9446	945
9447	99
9448	12168
9449	6184
9450	17088
9451	12219
9452	11508
9453	11510
9454	16188
9455	16189
9456	11509
9457	6488
9458	84
9459	12169
9460	11512
9461	11511
9462	13105
9463	79
9464	100
9465	16190
9466	3031
9467	6299
9468	10404
9469	6554
9470	9837
9471	11751
9472	5046
9473	13106
9474	10939
9475	12
9476	3838
9477	3843
9478	3839
9479	3844
9480	16193
9481	3840
9482	3837
9483	3848
9484	11288
9485	3849
9486	103
9487	2256
9488	16559
9489	3841
9490	3847
9491	3851
9492	2257
9493	2258
9494	3852
9495	17089
9496	2259
9497	3856
9498	17005
9499	3842
9500	3858
9501	2260
9502	3859
9503	2253
9504	2261
9505	7139
9506	3845
9507	3861
9508	2262
9509	7810
9510	104
9511	3865
9512	3866
9513	3867
9514	91
9515	2263
9516	2264
9517	15055
9518	105
9519	2266
9520	3869
9521	3870
9522	93
9523	2268
9524	11289
9525	1071
9526	3850
9527	2255
9528	2270
9529	13283
9530	9797
9531	3871
9532	13296
9533	4741
9534	2272
9535	2267
9536	3872
9537	2274
9538	3853
9539	3857
9540	2265
9541	10459
9542	2631
9543	2275
9544	11203
9545	2276
9546	10733
9547	6600
9548	2278
9549	11936
9550	10940
9551	11513
9552	102
9553	811
9554	3868
9555	2280
9556	3951
9557	2269
9558	2277
9559	658
9560	16192
9561	2281
9562	978
9563	7754
9564	9359
9565	13243
9566	9510
9567	10941
9568	16195
9569	2279
9570	11357
9571	3874
9572	2867
9573	17284
